Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-06-26,33.1,34.49,33.01,34.1,325300.0,0.0,1.0,12.763833496468,13.299837380458,12.729128209015,13.149447801497,650600.0
2001-06-27,33.8,33.83,32.23,32.46,546500.0,0.0,1.0,13.033763509988,13.045331939139,12.428349051092,12.517040341249,1093000.0
2001-06-28,32.3,32.34,30.7,30.9,468300.0,0.0,1.0,12.455342052444,12.470766624645,11.838359164397,11.915482025403,936600.0
2001-06-29,31.4,31.95,30.75,30.82,579900.0,0.0,1.0,12.108289177918,12.320377045684,11.857639879649,11.884632881001,1159800.0
2001-07-02,30.95,32.1,30.06,30.64,605700.0,0.0,1.0,11.934762740655,12.378219191438,11.591566009179,11.815222306096,1211400.0
2001-07-03,30.8,31.38,30.6,30.85,240500.0,0.0,1.0,11.8769205949,12.100576891817,11.799797733895,11.896201310152,481000.0
2001-07-05,30.95,31.96,30.95,31.46,444500.0,0.0,1.0,11.934762740655,12.324233188734,11.934762740655,12.13142603622,889000.0
2001-07-06,31.55,31.72,30.89,31.6,570900.0,0.0,1.0,12.166131323672,12.231685755527,11.911625882353,12.185412038924,1141800.0
2001-07-09,31.65,31.65,30.14,30.23,582100.0,0.0,1.0,12.204692754175,12.204692754175,11.622415153581,11.657120441034,1164200.0
2001-07-10,30.56,31.2,30.06,30.2,642800.0,0.0,1.0,11.784373161693,12.031166316912,11.591566009179,11.645552011883,1285600.0
2001-07-11,30.2,30.45,29.0,30.4,732600.0,0.0,1.0,11.645552011883,11.74195558814,11.182814845848,11.722674872889,1465200.0
2001-07-12,30.3,30.97,29.02,29.18,960400.0,0.0,1.0,11.684113442386,11.942475026755,11.190527131948,11.252225420753,1920800.0
2001-07-13,29.2,30.73,28.88,29.79,585500.0,0.0,1.0,11.259937706854,11.849927593548,11.136541129244,11.487450146821,1171000.0
2001-07-16,29.79,30.31,28.1,28.31,670600.0,0.0,1.0,11.487450146821,11.687969585436,10.835761971321,10.916740975378,1341200.0
2001-07-17,28.56,29.65,28.56,29.23,610700.0,0.0,1.0,11.013144551635,11.433464144117,11.013144551635,11.271506136004,1221400.0
2001-07-18,29.23,29.9,28.26,29.12,656900.0,0.0,1.0,11.271506136004,11.529867720374,10.897460260126,11.229088562451,1313800.0
2001-07-19,29.14,30.29,29.02,29.89,588900.0,0.0,1.0,11.236800848552,11.680257299335,11.190527131948,11.526011577324,1177800.0
2001-07-20,30.4,30.8,29.83,30.0,1152500.0,0.0,1.0,11.722674872889,11.8769205949,11.502874719022,11.568429150877,2305000.0
2001-07-23,30.49,30.78,29.81,30.57,626000.0,0.0,1.0,11.757380160341,11.8692083088,11.495162432921,11.788229304744,1252000.0
2001-07-24,30.55,30.55,29.86,30.02,684400.0,0.0,1.0,11.780517018643,11.780517018643,11.514443148173,11.576141436978,1368800.0
2001-07-25,30.02,31.84,29.92,31.84,695500.0,0.0,1.0,11.576141436978,12.277959472131,11.537580006475,12.277959472131,1391000.0
2001-07-26,31.8,32.6,31.0,32.14,508700.0,0.0,1.0,12.26253489993,12.571026343953,11.954043455906,12.39364376364,1017400.0
2001-07-27,32.15,33.0,31.27,32.77,341500.0,0.0,1.0,12.39749990669,12.725272065965,12.058159318264,12.636580775808,683000.0
2001-07-30,32.78,33.3,32.04,32.04,369100.0,0.0,1.0,12.640436918858,12.840956357473,12.355082333137,12.355082333137,738200.0
2001-07-31,32.04,32.65,30.75,31.16,510300.0,0.0,1.0,12.355082333137,12.590307059204,11.857639879649,12.015741744711,1020600.0
2001-08-01,31.49,31.77,30.35,30.45,339500.0,0.0,1.0,12.142994465371,12.250966470779,11.703394157637,11.74195558814,679000.0
2001-08-02,30.7,31.03,30.0,30.72,346700.0,0.0,1.0,11.838359164397,11.965611885057,11.568429150877,11.846071450498,693400.0
2001-08-03,30.97,30.97,30.0,30.02,227300.0,0.0,1.0,11.942475026755,11.942475026755,11.568429150877,11.576141436978,454600.0
2001-08-06,30.02,30.79,29.73,29.74,351400.0,0.0,1.0,11.576141436978,11.87306445185,11.464313288519,11.468169431569,702800.0
2001-08-07,29.9,30.2,29.69,29.86,371800.0,0.0,1.0,11.529867720374,11.645552011883,11.448888716318,11.514443148173,743600.0
2001-08-08,30.06,30.2,28.38,28.46,367300.0,0.0,1.0,11.591566009179,11.645552011883,10.94373397673,10.974583121132,734600.0
2001-08-09,28.5,29.5,28.4,28.8,283100.0,0.0,1.0,10.990007693333,11.375621998362,10.95144626283,11.105691984842,566200.0
2001-08-10,28.8,30.09,28.8,29.65,268300.0,0.0,1.0,11.105691984842,11.60313443833,11.105691984842,11.433464144117,536600.0
2001-08-13,29.82,30.05,29.1,29.16,248900.0,0.075,1.0,11.528594241033,11.617513646648,11.250237840847,11.27343420753,497800.0
2001-08-14,29.35,29.81,29.27,29.78,305900.0,0.0,1.0,11.34688936869,11.52472817992,11.31596087978,11.513129996579,611800.0
2001-08-15,30.08,31.95,29.9,31.87,410200.0,0.0,1.0,11.629111829989,12.35206525825,11.559522729943,12.321136769341,820400.0
2001-08-16,31.87,32.06,30.68,31.18,288500.0,0.0,1.0,12.321136769341,12.394591930501,11.861075496811,12.054378552496,577000.0
2001-08-17,31.19,31.88,30.72,31.65,359500.0,0.0,1.0,12.058244613609,12.325002830454,11.876539741266,12.236083424839,719000.0
2001-08-20,31.58,31.84,31.15,31.59,361800.0,0.0,1.0,12.209020997043,12.309538585999,12.042780369155,12.212887058157,723600.0
2001-08-21,31.57,32.09,31.5,31.9,323400.0,0.0,1.0,12.20515493593,12.406190113842,12.178092508134,12.332734952682,646800.0
2001-08-22,33.0,33.25,31.82,32.0,532800.0,0.0,1.0,12.758001675188,12.85465320303,12.301806463772,12.371395563819,1065600.0
2001-08-23,32.0,32.19,31.7,31.75,362600.0,0.0,1.0,12.371395563819,12.444850724979,12.255413730408,12.274744035976,725200.0
2001-08-24,31.6,31.95,31.07,31.1,313200.0,0.0,1.0,12.216753119271,12.35206525825,12.011851880245,12.023450063586,626400.0
2001-08-27,31.3,32.2,31.2,32.14,314100.0,0.0,1.0,12.10077128586,12.448716786092,12.062110674723,12.42552041941,628200.0
2001-08-28,32.05,32.06,31.14,31.15,217600.0,0.0,1.0,12.390725869387,12.394591930501,12.038914308041,12.042780369155,435200.0
2001-08-29,31.3,31.7,30.85,31.24,196900.0,0.0,1.0,12.10077128586,12.255413730408,11.926798535744,12.077574919178,393800.0
2001-08-30,31.3,31.5,30.1,30.25,479600.0,0.0,1.0,12.10077128586,12.178092508134,11.636843952217,11.694834868922,959200.0
2001-08-31,30.16,30.83,30.15,30.56,211400.0,0.0,1.0,11.660040318899,11.919066413516,11.656174257785,11.814682763447,422800.0
2001-09-04,30.7,31.76,30.7,31.55,206300.0,0.0,1.0,11.868807619038,12.27861009709,11.868807619038,12.197422813702,412600.0
2001-09-05,31.3,31.3,30.59,30.63,278700.0,0.0,1.0,12.10077128586,12.10077128586,11.826280946788,11.841745191243,557400.0
2001-09-06,29.3,31.55,29.0,31.34,764500.0,0.0,1.0,11.327559063121,12.197422813702,11.211577229711,12.116235530315,1529000.0
2001-09-07,30.8,31.02,30.49,30.63,494000.0,0.0,1.0,11.907468230175,11.992521574677,11.787620335651,11.841745191243,988000.0
2001-09-10,30.4,30.75,30.23,30.62,419700.0,0.0,1.0,11.752825785628,11.888137924607,11.687102746695,11.837879130129,839400.0
2001-09-17,31.0,31.5,29.81,30.36,374000.0,0.0,1.0,11.984789452449,12.178092508134,11.52472817992,11.737361541173,748000.0
2001-09-18,30.35,30.45,28.3,28.3,360000.0,0.0,1.0,11.733495480059,11.772156091196,10.940952951752,10.940952951752,720000.0
2001-09-19,28.47,28.47,25.2,26.13,465800.0,0.0,1.0,11.006675990685,11.006675990685,9.7424740065071,10.102017690081,931600.0
2001-09-20,26.23,26.23,25.5,25.5,341600.0,0.0,1.0,10.140678301218,10.140678301218,9.8584558399179,9.8584558399179,683200.0
2001-09-21,26.8,26.8,24.52,26.01,407800.0,0.0,1.0,10.361043784698,10.361043784698,9.4795818507759,10.055624956716,815600.0
2001-09-24,25.76,25.76,24.69,24.9,463600.0,0.0,1.0,9.9589734288739,9.9589734288739,9.5453048897087,9.6264921730963,927200.0
2001-09-25,25.15,25.2,24.1,24.16,499100.0,0.0,1.0,9.7231437009386,9.7424740065071,9.3172072840008,9.340403650683,998200.0
2001-09-26,24.41,24.49,23.58,23.74,555100.0,0.0,1.0,9.4370551785253,9.4679836674349,9.1161721060888,9.1780290839079,1110200.0
2001-09-27,23.74,24.8,23.4,24.8,512400.0,0.0,1.0,9.1780290839079,9.5878315619594,9.0465830060423,9.5878315619594,1024800.0
2001-09-28,25.2,26.46,25.14,26.1,396000.0,0.0,1.0,9.7424740065071,10.229597706832,9.7192776398249,10.090419506739,792000.0
2001-10-01,26.09,26.09,24.7,25.46,418800.0,0.0,1.0,10.086553445626,10.086553445626,9.5491709508224,9.8429915954631,837600.0
2001-10-02,26.0,26.0,25.19,25.88,364600.0,0.0,1.0,10.051758895603,10.051758895603,9.7386079453934,10.005366162238,729200.0
2001-10-03,26.43,26.43,24.78,26.41,529500.0,0.0,1.0,10.217999523491,10.217999523491,9.580099439732,10.210267401264,1059000.0
2001-10-04,27.99,27.99,26.4,27.72,282900.0,0.0,1.0,10.821105057228,10.821105057228,10.20640134015,10.716721407158,565800.0
2001-10-05,27.99,27.99,26.84,27.78,194300.0,0.0,1.0,10.821105057228,10.821105057228,10.376508029153,10.73991777384,388600.0
2001-10-08,28.26,28.26,27.05,27.68,217200.0,0.0,1.0,10.925488707297,10.925488707297,10.45769531254,10.701257162703,434400.0
2001-10-09,28.82,28.82,27.9,28.66,224800.0,0.0,1.0,11.141988129664,11.141988129664,10.786310507204,11.080131151845,449600.0
2001-10-10,28.66,29.57,28.66,29.45,514700.0,0.0,1.0,11.080131151845,11.431942713191,11.080131151845,11.385549979827,1029400.0
2001-10-11,29.45,29.65,28.33,28.62,536500.0,0.0,1.0,11.385549979827,11.462871202101,10.952551135093,11.06466690739,1073000.0
2001-10-12,28.13,29.1,27.5,28.43,561800.0,0.0,1.0,10.875229912819,11.250237840847,10.631668062657,10.99121174623,1123600.0
2001-10-15,28.39,28.63,26.78,26.96,402500.0,0.0,1.0,10.975747501775,11.068532968504,10.353311662471,10.422900762517,805000.0
2001-10-16,26.85,28.41,26.83,28.1,726100.0,0.0,1.0,10.380374090266,10.983479624003,10.372641968039,10.863631729478,1452200.0
2001-10-17,28.7,29.15,28.48,28.6,317900.0,0.0,1.0,11.0955953963,11.269568146416,11.010542051798,11.056934785163,635800.0
2001-10-18,28.45,28.46,27.07,27.41,252000.0,0.0,1.0,10.998943868457,11.002809929571,10.465427434768,10.596873512633,504000.0
2001-10-19,27.35,28.59,26.8,28.21,235000.0,0.0,1.0,10.573677145951,11.053068724049,10.361043784698,10.906158401729,470000.0
2001-10-22,28.21,28.97,27.55,28.62,471900.0,0.0,1.0,10.906158401729,11.199979046369,10.650998368225,11.06466690739,943800.0
2001-10-23,28.6,29.64,28.13,28.39,402900.0,0.0,1.0,11.056934785163,11.459005140987,10.875229912819,10.975747501775,805800.0
2001-10-24,29.0,29.0,27.4,28.83,466100.0,0.0,1.0,11.211577229711,11.211577229711,10.59300745152,11.145854190778,932200.0
2001-10-25,29.0,30.47,28.82,30.39,334800.0,0.0,1.0,11.211577229711,11.779888213423,11.141988129664,11.748959724514,669600.0
2001-10-26,30.4,32.6,30.4,32.3,585500.0,0.0,1.0,11.752825785628,12.60335923064,11.752825785628,12.487377397229,1171000.0
2001-10-29,32.5,33.35,31.82,32.33,318700.0,0.0,1.0,12.564698619503,12.893313814167,12.301806463772,12.49897558057,637400.0
2001-10-30,31.43,31.43,30.34,30.68,375300.0,0.0,1.0,12.151030080338,12.151030080338,11.729629418945,11.861075496811,750600.0
2001-10-31,30.88,31.33,29.59,30.33,405900.0,0.0,1.0,11.938396719085,12.112369469201,11.439674835418,11.725763357832,811800.0
2001-11-01,30.33,30.94,29.6,30.38,231200.0,0.0,1.0,11.725763357832,11.961593085767,11.443540896532,11.7450936634,462400.0
2001-11-02,29.7,30.05,29.17,29.52,182200.0,0.0,1.0,11.482201507669,11.617513646648,11.277300268643,11.412612407623,364400.0
2001-11-05,29.53,30.02,28.29,28.86,437700.0,0.0,1.0,11.416478468736,11.605915463307,10.937086890638,11.157452374119,875400.0
2001-11-06,28.4,29.15,27.88,29.13,238400.0,0.0,1.0,10.979613562889,11.269568146416,10.778578384977,11.261836024189,476800.0
2001-11-07,29.64,29.64,28.58,29.33,806300.0,0.0,1.0,11.459005140987,11.459005140987,11.049202662935,11.339157246462,1612600.0
2001-11-08,29.5,29.95,29.14,29.32,662300.0,0.0,1.0,11.404880285395,11.578853035511,11.265702085302,11.335291185349,1324600.0
2001-11-09,29.82,30.25,29.35,30.25,1035800.0,0.0,1.0,11.528594241033,11.694834868922,11.34688936869,11.694834868922,2071600.0
2001-11-12,30.35,30.35,28.75,30.14,329600.0,0.0,1.0,11.733495480059,11.733495480059,11.114925701868,11.652308196672,659200.0
2001-11-13,30.2,30.49,29.0,29.55,788000.0,0.075,1.0,11.705137823667,11.817538153762,11.240033009481,11.453206049316,1576000.0
2001-11-14,29.1,29.1,27.88,27.95,897900.0,0.0,1.0,11.278791743997,11.278791743997,10.805935182908,10.833066297069,1795800.0
2001-11-15,27.8,27.8,24.88,25.13,943700.0,0.0,1.0,10.774928195296,10.774928195296,9.6431731474447,9.7400699837333,1887400.0
2001-11-16,25.5,26.05,24.81,26.05,543100.0,0.0,1.0,9.8834773014405,10.096650341276,9.6160420332839,10.096650341276,1086200.0
2001-11-19,25.4,26.47,24.75,26.24,550100.0,0.0,1.0,9.8447185669251,10.25943702624,9.5927867925746,10.170291936855,1100200.0
2001-11-20,27.25,28.17,27.2,27.64,450500.0,0.0,1.0,10.561755155461,10.918335513003,10.542375788203,10.712914220071,901000.0
2001-11-21,28.1,28.1,26.86,27.22,586800.0,0.0,1.0,10.891204398842,10.891204398842,10.410596090851,10.550127535106,1173600.0
2001-11-23,28.35,28.35,26.5,28.15,235200.0,0.0,1.0,10.988101235131,10.988101235131,10.271064646595,10.9105837661,470400.0
2001-11-26,27.95,27.95,27.01,27.26,229300.0,0.0,1.0,10.833066297069,10.833066297069,10.468734192624,10.565631028913,458600.0
2001-11-27,28.8,28.8,26.9,28.42,468500.0,0.0,1.0,11.16251554045,11.16251554045,10.426099584657,11.015232349292,937000.0
2001-11-28,28.5,28.5,27.5,27.61,248200.0,0.0,1.0,11.046239336904,11.046239336904,10.65865199175,10.701286599717,496400.0
2001-11-29,27.61,28.45,27.19,28.18,196200.0,0.0,1.0,10.701286599717,11.026859969646,10.538499914752,10.922211386455,392400.0
2001-11-30,28.57,28.57,27.66,28.17,340000.0,0.0,1.0,11.073370451065,11.073370451065,10.720665966974,10.918335513003,680000.0
2001-12-03,29.02,29.02,27.8,28.38,319000.0,0.0,1.0,11.247784756384,11.247784756384,10.774928195296,10.999728855486,638000.0
2001-12-04,28.38,28.9,27.77,28.88,373400.0,0.0,1.0,10.999728855486,11.201274274966,10.763300574941,11.193522528063,746800.0
2001-12-05,29.4,30.15,29.4,29.52,305400.0,0.0,1.0,11.395067947543,11.685758456409,11.395067947543,11.441578428962,610800.0
2001-12-06,29.75,29.75,28.69,28.78,322700.0,0.0,1.0,11.530723518347,11.530723518347,11.119880932483,11.154763793547,645400.0
2001-12-07,28.87,28.87,27.91,28.42,556500.0,0.0,1.0,11.189646654611,11.189646654611,10.817562803263,11.015232349292,1113000.0
2001-12-10,28.24,28.52,28.0,28.04,312000.0,0.0,1.0,10.945466627164,11.053991083807,10.852445664327,10.867949158133,624000.0
2001-12-11,28.1,28.92,28.1,28.85,379100.0,0.0,1.0,10.891204398842,11.209026021869,10.891204398842,11.181894907708,758200.0
2001-12-12,28.9,29.08,28.41,28.96,409600.0,0.0,1.0,11.201274274966,11.271039997094,11.01135647584,11.224529515675,819200.0
2001-12-13,28.89,29.66,28.65,29.02,381400.0,0.0,1.0,11.197398401514,11.495840657283,11.104377438677,11.247784756384,762800.0
2001-12-14,29.27,30.19,28.98,30.1,313100.0,0.0,1.0,11.344681592673,11.701261950215,11.232281262578,11.666379089151,626200.0
2001-12-17,29.9,30.17,29.53,29.75,319000.0,0.0,1.0,11.58886162012,11.693510203312,11.445454302413,11.530723518347,638000.0
2001-12-18,29.77,30.09,29.61,29.61,252000.0,0.0,1.0,11.53847526525,11.6625032157,11.476461290026,11.476461290026,504000.0
2001-12-19,29.86,30.5,29.78,30.45,415600.0,0.0,1.0,11.573358126314,11.821414027213,11.542351138702,11.802034659955,831200.0
2001-12-20,30.95,31.45,30.69,30.8,471200.0,0.0,1.0,11.995828332533,12.18962200511,11.895055622793,11.93769023076,942400.0
2001-12-21,30.8,31.7,30.8,31.62,295900.0,0.0,1.0,11.93769023076,12.286518841399,11.93769023076,12.255511853786,591800.0
2001-12-24,31.7,32.41,31.7,32.1,112300.0,0.0,1.0,12.286518841399,12.561705856458,12.286518841399,12.44155377946,224600.0
2001-12-26,32.22,33.3,32.22,33.26,163200.0,0.0,1.0,12.488064260879,12.906658593646,12.488064260879,12.89115509984,326400.0
2001-12-27,33.15,33.16,32.56,33.14,284100.0,0.0,1.0,12.848520491873,12.852396365324,12.619843958232,12.844644618421,568200.0
2001-12-28,33.7,35.25,33.58,33.69,569200.0,0.0,1.0,13.061693531708,13.662453916697,13.015183050289,13.057817658256,1138400.0
2001-12-31,33.2,34.05,33.2,33.38,406500.0,0.0,1.0,12.86789985913,13.197349102512,12.86789985913,12.937665581258,813000.0
2002-01-02,32.79,32.8,31.75,32.2,357200.0,0.0,1.0,12.708989047617,12.712864921069,12.305898208656,12.480312513976,714400.0
2002-01-03,32.65,32.65,31.75,32.04,401900.0,0.0,1.0,12.654726819295,12.654726819295,12.305898208656,12.418298538751,803800.0
2002-01-04,32.99,32.99,31.8,32.4,253000.0,0.0,1.0,12.786506516648,12.786506516648,12.325277575914,12.557829983007,506000.0
2002-01-07,32.6,32.6,31.8,32.22,367900.0,0.0,1.0,12.635347452038,12.635347452038,12.325277575914,12.488064260879,735800.0
2002-01-08,32.05,32.05,31.26,31.51,235100.0,0.0,1.0,12.422174412203,12.422174412203,12.115980409531,12.212877245819,470200.0
2002-01-09,31.26,31.28,30.45,31.15,380500.0,0.0,1.0,12.115980409531,12.123732156434,11.802034659955,12.073345801564,761000.0
2002-01-10,31.05,31.05,30.38,30.64,182900.0,0.0,1.0,12.034587067048,12.034587067048,11.774903545795,11.875676255535,365800.0
2002-01-11,30.5,30.5,29.18,29.18,303600.0,0.0,1.0,11.821414027213,11.821414027213,11.309798731609,11.309798731609,607200.0
2002-01-14,28.65,28.89,28.15,28.5,413500.0,0.0,1.0,11.104377438677,11.197398401514,10.9105837661,11.046239336904,827000.0
2002-01-15,28.81,29.44,28.81,29.18,357700.0,0.0,1.0,11.166391413902,11.410571441349,11.166391413902,11.309798731609,715400.0
2002-01-16,28.5,28.78,28.27,28.29,320400.0,0.0,1.0,11.046239336904,11.154763793547,10.957094247519,10.964845994422,640800.0
2002-01-17,28.54,28.82,28.16,28.45,233900.0,0.0,1.0,11.06174283071,11.170267287354,10.914459639552,11.026859969646,467800.0
2002-01-18,28.8,29.1,28.5,28.57,243700.0,0.0,1.0,11.16251554045,11.278791743997,11.046239336904,11.073370451065,487400.0
2002-01-22,28.67,28.85,27.95,28.05,170500.0,0.0,1.0,11.11212918558,11.181894907708,10.833066297069,10.871825031585,341000.0
2002-01-23,29.14,29.14,27.7,29.14,433500.0,0.0,1.0,11.294295237803,11.294295237803,10.73616946078,11.294295237803,867000.0
2002-01-24,30.75,30.75,29.05,30.39,551200.0,0.0,1.0,11.918310863502,11.918310863502,11.259412376739,11.778779419246,1102400.0
2002-01-25,30.39,30.43,29.8,30.2,879100.0,0.0,1.0,11.778779419246,11.794282913052,11.550102885605,11.705137823667,1758200.0
2002-01-28,30.15,30.15,29.36,29.6,617300.0,0.0,1.0,11.685758456409,11.685758456409,11.379564453737,11.472585416574,1234600.0
2002-01-29,29.6,29.7,28.91,29.53,435400.0,0.0,1.0,11.472585416574,11.51134415109,11.205150148417,11.445454302413,870800.0
2002-01-30,29.28,30.0,28.9,29.92,387400.0,0.0,1.0,11.348557466125,11.627620354636,11.201274274966,11.596613367024,774800.0
2002-01-31,29.95,30.5,29.95,30.4,349800.0,0.0,1.0,11.608240987378,11.821414027213,11.608240987378,11.782655292698,699600.0
2002-02-01,31.3,31.3,30.06,30.35,234100.0,0.0,1.0,12.131483903337,12.131483903337,11.650875595345,11.76327592544,468200.0
2002-02-04,30.35,30.5,29.46,29.52,215800.0,0.0,1.0,11.76327592544,11.821414027213,11.418323188252,11.441578428962,431600.0
2002-02-05,29.36,29.46,28.66,29.24,313900.0,0.0,1.0,11.379564453737,11.418323188252,11.108253312129,11.333053972318,627800.0
2002-02-06,29.24,29.91,29.1,29.45,368100.0,0.0,1.0,11.333053972318,11.592737493572,11.278791743997,11.414447314801,736200.0
2002-02-07,29.3,29.3,28.15,28.33,696100.0,0.0,1.0,11.356309213028,11.356309213028,10.9105837661,10.980349488228,1392200.0
2002-02-08,28.5,29.22,28.18,29.12,458500.0,0.0,1.0,11.046239336904,11.325302225415,10.922211386455,11.2865434909,917000.0
2002-02-11,29.08,29.96,28.8,29.91,339600.0,0.0,1.0,11.271039997094,11.61211686083,11.16251554045,11.592737493572,679200.0
2002-02-12,29.71,29.95,29.21,29.5,273000.0,0.0,1.0,11.515220024541,11.608240987378,11.321426351964,11.433826682059,546000.0
2002-02-13,29.0,29.55,28.82,29.24,424600.0,0.075,1.0,11.268863463507,11.482583287815,11.198918793734,11.362123023205,849200.0
2002-02-14,29.85,30.07,29.58,29.99,316200.0,0.0,1.0,11.599157737437,11.684645667161,11.494240732777,11.653559147261,632400.0
2002-02-15,30.17,30.17,29.72,30.06,195800.0,0.0,1.0,11.723503817035,11.723503817035,11.548642142601,11.680759852173,391600.0
2002-02-19,29.95,30.4,29.13,30.04,262900.0,0.0,1.0,11.638015887312,11.812877561745,11.319379058343,11.672988222198,525800.0
2002-02-20,30.23,30.23,29.7,29.95,181900.0,0.0,1.0,11.746818706959,11.746818706959,11.540870512626,11.638015887312,363800.0
2002-02-21,29.95,31.5,29.95,31.35,403600.0,0.0,1.0,11.638015887312,12.240317210361,11.638015887312,12.18202998555,807200.0
2002-02-22,31.35,32.83,31.22,32.62,522200.0,0.0,1.0,12.18202998555,12.757130603687,12.131514390713,12.675528488952,1044400.0
2002-02-25,33.25,34.31,33.05,33.74,629500.0,0.0,1.0,12.920334833159,13.332231221825,12.842618533411,13.110739767542,1259000.0
2002-02-26,33.9,33.9,33.0,33.34,477800.0,0.0,1.0,13.172912807341,13.172912807341,12.823189458474,12.955307168046,955600.0
2002-02-27,33.5,33.8,32.85,33.31,376700.0,0.0,1.0,13.017480207844,13.134054657467,12.764902233662,12.943649723083,753400.0
2002-02-28,33.35,33.74,33.25,33.74,391500.0,0.0,1.0,12.959192983033,13.110739767542,12.920334833159,13.110739767542,783000.0
2002-03-01,33.99,35.0,33.81,35.0,671800.0,0.0,1.0,13.207885142228,13.600352455957,13.137940472454,13.600352455957,1343600.0
2002-03-04,34.86,37.0,34.86,36.73,654200.0,0.0,1.0,13.545951046133,14.37751545344,13.545951046133,14.27259844878,1308400.0
2002-03-05,36.5,36.83,36.37,36.59,555000.0,0.0,1.0,14.183224704069,14.311456598654,14.132709109233,14.218197038956,1110000.0
2002-03-06,36.55,36.7,35.38,36.7,412500.0,0.0,1.0,14.202653779006,14.260941003818,13.748013425479,14.260941003818,825000.0
2002-03-07,37.0,38.0,36.8,37.3,590800.0,0.0,1.0,14.37751545344,14.766096952182,14.299799153692,14.494089903063,1181600.0
2002-03-08,37.31,37.31,36.27,36.55,387700.0,0.0,1.0,14.49797571805,14.49797571805,14.093850959359,14.202653779006,775400.0
2002-03-11,37.2,37.74,36.9,37.5,336000.0,0.0,1.0,14.455231753188,14.665065762509,14.338657303566,14.571806202811,672000.0
2002-03-12,38.48,38.48,36.6,38.39,477500.0,0.0,1.0,14.952616071578,14.952616071578,14.222082853943,14.917643736691,955000.0
2002-03-13,38.6,39.1,38.36,38.65,925500.0,0.0,1.0,14.999245851427,15.193536600797,14.905986291729,15.018674926364,1851000.0
2002-03-14,38.51,38.51,37.8,38.15,702400.0,0.0,1.0,14.96427351654,14.96427351654,14.688380652433,14.824384176993,1404800.0
2002-03-15,38.24,39.1,38.24,38.94,432800.0,0.0,1.0,14.85935651188,15.193536600797,14.85935651188,15.131363560999,865600.0
2002-03-18,38.9,40.0,38.55,39.9,431000.0,0.0,1.0,15.115820301049,15.543259949665,14.97981677649,15.504401799791,862000.0
2002-03-19,39.9,41.31,39.6,41.31,569600.0,0.0,1.0,15.504401799791,16.052301713016,15.387827350168,16.052301713016,1139200.0
2002-03-20,41.1,41.2,40.05,40.4,505700.0,0.0,1.0,15.970699598281,16.009557748155,15.562689024602,15.698692549162,1011400.0
2002-03-21,40.8,40.8,39.8,40.27,436200.0,0.0,1.0,15.854125148658,15.854125148658,15.465543649917,15.648176954325,872400.0
2002-03-22,39.5,39.51,38.49,38.51,545900.0,0.0,1.0,15.348969200294,15.352855015282,14.956501886565,14.96427351654,1091800.0
2002-03-25,37.9,38.4,37.75,37.99,555200.0,0.0,1.0,14.727238802308,14.921529551678,14.668951577496,14.762211137194,1110400.0
2002-03-26,38.03,38.5,37.24,38.34,315600.0,0.0,1.0,14.777754397144,14.960387701552,14.470775013138,14.898214661754,631200.0
2002-03-27,39.98,39.98,38.5,39.86,348200.0,0.0,1.0,15.53548831969,15.53548831969,14.960387701552,15.488858539841,696400.0
2002-03-28,39.65,40.18,39.35,40.09,203700.0,0.0,1.0,15.407256425105,15.613204619438,15.290681975483,15.578232284552,407400.0
2002-04-01,41.15,41.15,39.9,41.15,491500.0,0.0,1.0,15.990128673218,15.990128673218,15.504401799791,15.990128673218,983000.0
2002-04-02,41.0,41.88,40.9,41.37,389700.0,0.0,1.0,15.931841448407,16.273793167299,15.892983298532,16.075616602941,779400.0
2002-04-03,41.12,41.12,39.55,39.85,302100.0,0.0,1.0,15.978471228256,15.978471228256,15.368398275231,15.484972724854,604200.0
2002-04-04,39.8,40.6,38.53,39.42,373000.0,0.0,1.0,15.465543649917,15.77640884891,14.972045146515,15.317882680395,746000.0
2002-04-05,39.35,39.76,38.23,38.26,350800.0,0.0,1.0,15.290681975483,15.450000389967,14.855470696892,14.867128141855,701600.0
2002-04-08,38.65,39.65,38.6,39.25,299800.0,0.0,1.0,15.018674926364,15.407256425105,14.999245851427,15.251823825609,599600.0
2002-04-09,39.5,39.5,37.71,38.26,468200.0,0.0,1.0,15.348969200294,15.348969200294,14.653408317547,14.867128141855,936400.0
2002-04-10,38.01,38.85,37.84,38.64,357200.0,0.0,1.0,14.769982767169,15.096391226112,14.703923912383,15.014789111376,714400.0
2002-04-11,38.45,39.15,38.25,38.73,315100.0,0.0,1.0,14.940958626615,15.212965675735,14.863242326867,15.049761446263,630200.0
2002-04-12,38.0,38.09,36.61,36.96,384800.0,0.0,1.0,14.766096952182,14.801069287068,14.225968668931,14.36197219349,769600.0
2002-04-15,37.65,38.7,37.55,38.54,300000.0,0.0,1.0,14.630093427622,15.038104001301,14.591235277748,14.975930961502,600000.0
2002-04-16,38.55,39.49,38.35,39.28,382400.0,0.0,1.0,14.97981677649,15.345083385307,14.902100476741,15.263481270571,764800.0
2002-04-17,39.6,40.43,39.6,40.37,326000.0,0.0,1.0,15.387827350168,15.710349994124,15.387827350168,15.687035104199,652000.0
